PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
0,1,1,0,2471,0,0,3428
0,1,2,0,2471,0,0,3429
0,1,1,0,2470,0,0,3430
0,1,2,0,2470,0,0,3431
0,1,1,0,2470,0,0,3432
0,1,2,0,2470,0,0,3433
0,1,1,0,2470,0,0,3434
0,1,2,0,2469,0,0,3435
0,1,1,0,2469,0,0,3436
0,1,2,0,2469,0,0,3437
0,1,1,0,2469,0,0,3438
0,1,2,0,2468,0,0,3439
0,1,1,0,2468,0,0,3440
0,1,2,0,2468,0,0,3441
0,1,1,0,2468,0,0,3442
0,1,2,0,2468,0,0,3443
0,1,1,0,2467,0,0,3444
0,1,2,0,2467,0,0,3445
0,1,1,0,2467,0,0,3446
0,1,2,0,2467,0,0,3447
0,1,1,0,2466,0,0,3448
0,1,2,0,2466,0,0,3449
0,1,1,0,2466,0,0,3450
0,1,2,0,2466,0,0,3451
0,1,1,0,2466,0,0,3452
0,1,2,0,2465,0,0,3453
0,1,1,0,2465,0,0,3454
0,1,2,0,2465,0,0,3455
0,1,1,0,2465,0,0,3456
0,1,2,0,2464,0,0,3457
0,1,1,0,2464,0,0,3458
0,1,2,0,2464,0,0,3459
0,1,1,0,2464,0,0,3460
0,1,2,0,2464,0,0,3461
0,1,1,0,2463,0,0,3462
0,1,2,0,2463,0,0,3463
0,1,1,0,2463,0,0,3464
0,1,2,0,2463,0,0,3465
0,1,1,0,2462,0,0,3466
0,1,2,0,2462,0,0,3467
0,1,1,0,2462,0,0,3468
0,1,2,0,2462,0,0,3469
0,1,1,0,2462,0,0,3470
0,1,2,0,2461,0,0,3471
0,1,1,0,2461,0,0,3472
0,1,2,0,2461,0,0,3473
0,1,1,0,2461,0,0,3474
0,1,2,0,2460,0,0,3475
0,1,1,0,2460,0,0,3476
0,1,2,0,2460,0,0,3477
0,1,1,0,2460,0,0,3478
0,1,2,0,2460,0,0,3479
0,1,1,0,2459,0,0,3480
0,1,2,0,2459,0,0,3481
0,1,1,0,2459,0,0,3482
0,1,2,0,2459,0,0,3483
0,1,1,0,2458,0,0,3484
0,1,2,0,2458,0,0,3485
0,1,1,0,2458,0,0,3486
0,1,2,0,2458,0,0,3487
0,1,1,0,2457,0,0,3488
0,1,2,0,2457,0,0,3489
0,1,1,0,2457,0,0,3490
0,1,2,0,2457,0,0,3491
0,1,1,0,2457,0,0,3492
0,1,2,0,2456,0,0,3493
0,1,1,0,2456,0,0,3494
0,1,2,0,2456,0,0,3495
0,1,1,0,2456,0,0,3496
0,1,2,0,2455,0,0,3497
0,1,1,0,2455,0,0,3498
0,1,2,0,2455,0,0,3499
0,1,1,0,2455,0,0,3500
0,1,2,0,2455,0,0,3501
0,1,1,0,2454,0,0,3502
0,1,2,0,2454,0,0,3503
0,1,1,0,2454,0,0,3504
0,1,2,0,2454,0,0,3505
0,1,1,0,2453,0,0,3506
0,1,2,0,2453,0,0,3507
0,1,1,0,2453,0,0,3508
0,1,2,0,2453,0,0,3509
0,1,1,0,2453,0,0,3510
0,1,2,0,2452,0,0,3511
0,1,1,0,2452,0,0,3512
0,1,2,0,2452,0,0,3513
0,1,1,0,2452,0,0,3514
0,1,2,0,2451,0,0,3515
0,1,1,0,2451,0,0,3516
0,1,2,0,2451,0,0,3517
0,1,1,0,2451,0,0,3518
0,1,2,0,2451,0,0,3519
0,1,1,0,2450,0,0,3520
0,1,2,0,2450,0,0,3521
0,1,1,0,2450,0,0,3522
0,1,2,0,2450,0,0,3523
0,1,1,0,2449,0,0,3524
0,1,2,0,2449,0,0,3525
0,1,1,0,2449,0,0,3526
0,1,2,0,2449,0,0,3527
0,1,1,0,2449,0,0,3528
0,1,2,0,2448,0,0,3529
0,1,1,0,2448,0,0,3530
0,1,2,0,2448,0,0,3531
0,1,1,0,2448,0,0,3532
0,1,2,0,2447,0,0,3533
0,1,1,0,2447,0,0,3534
0,1,2,0,2447,0,0,3535
0,1,1,0,2447,0,0,3536
0,1,2,0,2447,0,0,3537
0,1,1,0,2446,0,0,3538
0,1,2,0,2446,0,0,3539
0,1,1,0,2446,0,0,3540
0,1,2,0,2446,0,0,3541
0,1,1,0,2445,0,0,3542
0,1,2,0,2445,0,0,3543
0,1,1,0,2445,0,0,3544
0,1,2,0,2445,0,0,3545
0,1,1,0,2445,0,0,3546
0,1,2,0,2444,0,0,3547
0,1,1,0,2444,0,0,3548
0,1,2,0,2444,0,0,3549
0,1,1,0,2444,0,0,3550
0,1,2,0,2443,0,0,3551
0,1,1,0,2443,0,0,3552
0,1,2,0,2443,0,0,3553
0,1,1,0,2443,0,0,3554
0,1,2,0,2443,0,0,3555
0,1,1,0,2442,0,0,3556
0,1,2,0,2442,0,0,3557
0,1,1,0,2442,0,0,3558
0,1,2,0,2442,0,0,3559
0,1,1,0,2441,0,0,3560
0,1,2,0,2441,0,0,3561
0,1,1,0,2441,0,0,3562
0,1,2,0,2441,0,0,3563
0,1,1,0,2441,0,0,3564
0,1,2,0,2440,0,0,3565
0,1,1,0,2440,0,0,3566
0,1,2,0,2440,0,0,3567
0,1,1,0,2440,0,0,3568
0,1,2,0,2439,0,0,3569
0,1,1,0,2439,0,0,3570
0,1,2,0,2439,0,0,3571
0,1,1,0,2439,0,0,3572
0,1,2,0,2439,0,0,3573
0,1,1,0,2438,0,0,3574
0,1,2,0,2438,0,0,3575
0,1,1,0,2438,0,0,3576
0,1,2,0,2438,0,0,3577
0,1,1,0,2437,0,0,3578
0,1,2,0,2437,0,0,3579
0,1,1,0,2437,0,0,3580
0,1,2,0,2437,0,0,3581
0,1,1,0,2437,0,0,3582
0,1,2,0,2436,0,0,3583
0,1,1,0,2436,0,0,3584
0,1,2,0,2436,0,0,3585
0,1,1,0,2436,0,0,3586
0,1,2,0,2435,0,0,3587
0,1,1,0,2435,0,0,3588
0,1,2,0,2435,0,0,3589
0,1,1,0,2435,0,0,3590
0,1,2,0,2435,0,0,3591
0,1,1,0,2434,0,0,3592
0,1,2,0,2434,0,0,3593
0,1,1,0,2434,0,0,3594
0,1,2,0,2434,0,0,3595
0,1,1,0,2433,0,0,3596
0,1,2,0,2433,0,0,3597
0,1,1,0,2433,0,0,3598
0,1,2,0,2433,0,0,3599
0,1,1,0,2433,0,0,3600
0,1,2,0,2432,0,0,3601
0,1,1,0,2432,0,0,3602
0,1,2,0,2432,0,0,3603
0,1,1,0,2432,0,0,3604
0,1,2,0,2431,0,0,3605
0,1,1,0,2431,0,0,3606
0,1,2,0,2431,0,0,3607
0,1,1,0,2431,0,0,3608
0,1,2,0,2431,0,0,3609
0,1,1,0,2430,0,0,3610
0,1,2,0,2430,0,0,3611
0,1,1,0,2430,0,0,3612
0,1,2,0,2430,0,0,3613
0,1,1,0,2429,0,0,3614
0,1,2,0,2429,0,0,3615
0,1,1,0,2429,0,0,3616
0,1,2,0,2429,0,0,3617
0,1,1,0,2429,0,0,3618
0,1,2,0,2428,0,0,3619
0,1,1,0,2428,0,0,3620
0,1,2,0,2428,0,0,3621
0,1,1,0,2428,0,0,3622
0,1,2,0,2428,0,0,3623
0,1,1,0,2427,0,0,3624
0,1,2,0,2427,0,0,3625
0,1,1,0,2427,0,0,3626
0,1,2,0,2427,0,0,3627
0,1,1,0,2426,0,0,3628
0,1,2,0,2426,0,0,3629
0,1,1,0,2426,0,0,3630
0,1,2,0,2426,0,0,3631
0,1,1,0,2426,0,0,3632
0,1,2,0,2425,0,0,3633
0,1,1,0,2425,0,0,3634
0,1,2,0,2425,0,0,3635
0,1,1,0,2425,0,0,3636
0,1,2,0,2424,0,0,3637
0,1,1,0,2424,0,0,3638
0,1,2,0,2424,0,0,3639
0,1,1,0,2424,0,0,3640
0,1,2,0,2424,0,0,3641
0,1,1,0,2423,0,0,3642
0,1,2,0,2423,0,0,3643
0,1,1,0,2423,0,0,3644
0,1,2,0,2423,0,0,3645
0,1,1,0,2422,0,0,3646
0,1,2,0,2422,0,0,3647
0,1,1,0,2422,0,0,3648
0,1,2,0,2422,0,0,3649
0,1,1,0,2422,0,0,3650
0,1,2,0,2421,0,0,3651
0,1,1,0,2421,0,0,3652
0,1,2,0,2421,0,0,3653
0,1,1,0,2421,0,0,3654
0,1,2,0,2420,0,0,3655
0,1,1,0,2420,0,0,3656
0,1,2,0,2420,0,0,3657
0,1,1,0,2420,0,0,3658
0,1,2,0,2420,0,0,3659
0,1,1,0,2419,0,0,3660
0,1,2,0,2419,0,0,3661
0,1,1,0,2419,0,0,3662
0,1,2,0,2419,0,0,3663
0,1,1,0,2418,0,0,3664
0,1,2,0,2418,0,0,3665
0,1,1,0,2418,0,0,3666
0,1,2,0,2418,0,0,3667
0,1,1,0,2418,0,0,3668
0,1,2,0,2417,0,0,3669
0,1,1,0,2417,0,0,3670
0,1,2,0,2417,0,0,3671
0,1,1,0,2417,0,0,3672
0,1,2,0,2416,0,0,3673
0,1,1,0,2416,0,0,3674
0,1,2,0,2416,0,0,3675
0,1,1,0,2416,0,0,3676
0,1,2,0,2416,0,0,3677
0,1,1,0,2415,0,0,3678
0,1,2,0,2415,0,0,3679
0,1,1,0,2415,0,0,3680
0,1,2,0,2415,0,0,3681
0,1,1,0,2415,0,0,3682
0,1,2,0,2414,0,0,3683
0,1,1,0,2414,0,0,3684
0,1,2,0,2414,0,0,3685
0,1,1,0,2414,0,0,3686
0,1,2,0,2413,0,0,3687
0,1,1,0,2413,0,0,3688
0,1,2,0,2413,0,0,3689
0,1,1,0,2413,0,0,3690
0,1,2,0,2413,0,0,3691
0,1,1,0,2412,0,0,3692
0,1,2,0,2412,0,0,3693
0,1,1,0,2412,0,0,3694
0,1,2,0,2412,0,0,3695
0,1,1,0,2411,0,0,3696
0,1,2,0,2411,0,0,3697
0,1,1,0,2411,0,0,3698
0,1,2,0,2411,0,0,3699
0,1,1,0,2411,0,0,3700
0,1,2,0,2410,0,0,3701
0,1,1,0,2410,0,0,3702
0,1,2,0,2410,0,0,3703
0,1,1,0,2410,0,0,3704
0,0,2,0,2409,0,0,3705
