PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
304,0,0,0,1806,0,0,6389
304,0,0,0,1806,0,0,6390
304,0,0,0,1806,0,0,6391
304,0,0,0,1807,0,0,6392
305,0,0,0,1807,0,0,6393
305,0,0,0,1807,0,0,6394
305,0,0,0,1807,0,0,6395
306,0,0,0,1807,0,0,6396
306,0,0,0,1807,0,0,6397
306,0,0,0,1807,0,0,6398
306,0,0,0,1807,0,0,6399
307,0,0,0,1807,0,0,6400
307,0,0,0,1808,0,0,6401
307,0,0,0,1808,0,0,6402
308,0,0,0,1808,0,0,6403
308,0,0,0,1808,0,0,6404
308,0,0,0,1808,0,0,6405
308,0,0,0,1808,0,0,6406
309,0,0,0,1808,0,0,6407
309,0,0,0,1808,0,0,6408
309,0,0,0,1808,0,0,6409
310,0,0,0,1809,0,0,6410
310,0,0,0,1809,0,0,6411
310,0,0,0,1809,0,0,6412
310,0,0,0,1809,0,0,6413
311,0,0,0,1809,0,0,6414
311,0,0,0,1809,0,0,6415
311,0,0,0,1809,0,0,6416
311,0,0,0,1809,0,0,6417
312,1,0,0,1810,0,0,6418
